@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
