@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
1,2,0,1,2,13,0,1,0,7,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
6,36,11,2,0.8,173,1,0.541667,1,27.5,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
4,49,0,4,0,492,1,0.5625,0,121,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,FALSE
6,36,11,2,0.8,173,1,0.541667,1,27.5,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
4,16,0,3,0,97,1,0.5,0,23,FALSE
3,8,3,3,1.5,168,0,0.777778,4,54.666667,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
4,16,0,3,0,97,1,0.5,0,23,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
