@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
