@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
