@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
