@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,0,0,0,2,9,0,0,0,0,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
