@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
