@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
