@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
