@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
