@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
