@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
