@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
