@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
