@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
