@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
