@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
