@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
