@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
3,30,3,2,2,315,0,0.333333,0,104,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
