@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
