@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
