@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
