@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
