@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
