@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
