@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
