@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
