@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
