@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
