@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
