@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
6,36,11,2,0.8,173,1,0.541667,1,27.5,FALSE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
