@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
