@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
