@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
