@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
