@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
