@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
