@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
