@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,FALSE
