@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
