@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
