@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
