@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
