@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
