@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,8,1,2,2,28,0,0.5,0,13,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
