@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
9,27,6,9,0.875,180,0.333333,0.355556,5,18.666667,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,FALSE
