@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
