@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
