@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
