@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
