@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,2,0,1,2,51,0,1,0,3,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
