@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
