@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
