@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
