@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
