@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,8,1,2,2,28,0,0.5,0,13,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
