@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
