@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
