@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
