@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
