@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
