@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
