@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
