@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
